event_id,home_away,minute,minute_sec,player_in,player_out
737116,away,45',2700.0,Jari Vandeputte,David Okereke
737116,away,45',2700.0,Alessio Zerbin,Romano Floriani Mussolini
737116,home,53',3172.0,Pasquale Mazzocchi,Matteo Politano
737116,home,53',3174.0,Sam Beukema,Mathías Olivera
737116,home,54',3187.0,Billy Gilmour,Stanislav Lobotka
737116,away,61',3627.0,Francesco Folino,Sebastiano Luperto
737116,home,61',3652.0,Giovane,Rasmus Højlund
737116,home,75',4490.0,Eljif Elmas,Kevin De Bruyne
737116,away,78',4628.0,Tommaso Barbieri,Youssef Maleh
737128,away,57',3390.0,Sandro Kulenovic,Emirhan Ilkhan
737128,away,57',3403.0,Matteo Prati,Cesare Casadei
737128,away,65',3872.0,Cristiano Biraghi,Rafa Obrador
737128,home,69',4125.0,Oier Zarraga,Kingsley Ehizibue
737128,home,70',4152.0,Idrissa Gueye,Adam Buksa
737128,away,71',4259.0,Alieu Njie,Giovanni Simeone
737128,home,76',4560.0,Jakub Piotrowski,Lennon Miller
737128,home,77',4566.0,Branimir Mlacic,Christian Kabasele
737128,home,84',4985.0,Juan Arizala,Arthur Atta because of an injury
737127,home,45',2700.0,Dusan Vlahovic,Khéphren Thuram
737127,home,69',4106.0,Fabio Miretti,Jonathan David
737127,away,71',4245.0,Sandi Lovric,Tomás Suslov
737127,away,71',4255.0,Tobias Slotsager,Domagoj Bradaric
737127,home,75',4451.0,Jérémie Boga,Andrea Cambiaso
737127,home,80',4758.0,Teun Koopmeiners,Lloyd Kelly
737127,home,80',4761.0,Edon Zhegrova,Francisco Conceição
737127,away,80',4781.0,Abdou Harroui,Antoine Bernede
737121,away,65',3887.0,Luca Lipani,Cristian Volpato
737121,home,66',3958.0,Jacopo Fazzini,Jack Harrison
737121,home,67',3987.0,Giovanni Fabbian,Rolando Mandragora
737121,away,74',4400.0,Alieu Fadera,Ismaël Koné
737121,away,74',4405.0,M'Bala Nzola,Andrea Pinamonti
737121,home,75',4490.0,Pietro Comuzzo,Luís Balbo because of an injury
737121,away,88',5262.0,Luca Moro,Armand Laurienté
737121,away,88',5279.0,Aster Vranckx,Nemanja Matic
737129,home,21',1228.0,Matteo Bianchetti,Federico Baschirotto because of an injury
737129,away,45',2700.0,Nicolò Rovella,Patric
737129,away,45',2700.0,Tijjani Noslin,Daniel Maldini
737129,away,60',3589.0,Pedro,Mattia Zaccagni
737129,home,61',3611.0,Warren Bondo,Alberto Grassi
737129,home,61',3615.0,Jamie Vardy,Antonio Sanabria
737129,home,61',3621.0,Martín Payero,Alessio Zerbin
737129,home,68',4047.0,Tommaso Barbieri,Romano Floriani Mussolini
737129,away,71',4248.0,Fisayo Dele-Bashiru,Kenneth Taylor
737129,away,81',4847.0,Boulaye Dia,Gustav Isaksen
737123,home,45',2700.0,Fisayo Dele-Bashiru,Kenneth Taylor
737123,home,45',2700.0,Pedro,Boulaye Dia
737123,home,65',3886.0,Gustav Isaksen,Matteo Cancellieri
737123,away,65',3900.0,Lennon Miller,Jakub Piotrowski
737123,away,69',4114.0,Adam Buksa,Jurgen Ekkelenkamp
737123,home,76',4553.0,Daniel Maldini,Tijjani Noslin
737123,away,82',4877.0,Juan Arizala,Hassane Kamara
737123,away,82',4885.0,Vakoun Bayo,Idrissa Gueye
737123,away,82',4897.0,Oier Zarraga,Christian Kabasele
737123,home,84',4982.0,Nuno Tavares,Luca Pellegrini
737124,home,40',2366.0,Woyo Coulibaly,Jay Idzes because of an injury
737124,away,45',2700.0,Zachary Athekame,Christopher Nkunku
737124,home,45',2700.0,Luca Lipani,Nemanja Matic
737124,away,59',3508.0,Ruben Loftus-Cheek,Alexis Saelemaekers
737124,away,59',3513.0,Santiago Giménez,Rafael Leão
737124,away,59',3515.0,Christian Pulisic,Youssouf Fofana
737124,home,59',3519.0,Cristian Volpato,Domenico Berardi because of an injury
737124,away,66',3931.0,Samuele Ricci,Ardon Jashari
737124,home,84',5002.0,Andrea Pinamonti,M'Bala Nzola
737124,home,84',5005.0,Alieu Fadera,Armand Laurienté
737120,home,45',2700.0,Nicola Leali,Justin Bijlow
737120,away,45',2700.0,Maxence Caqueret,Nico Paz because of an injury
737120,away,57',3405.0,Marc Oliver Kempf,Diego Carlos
737120,home,57',3410.0,Junior Messias,Sebastian Otoa
737120,home,70',4162.0,Lorenzo Colombo,Jeff Ekhator
737120,home,70',4164.0,Ruslan Malinovskyi,Alex Amorim
737120,away,81',4815.0,Ignace Van der Brempt,Assane Diao
737120,away,81',4817.0,Álvaro Morata,Tasos Douvikas
737120,home,81',4825.0,Maxwel Cornet,Stefano Sabelli
737120,away,90'+4',5400.0,Nicolas Kühn,Martin Baturina
737125,away,45',2700.0,Pietro Comuzzo,Marin Pongracic
737125,away,45',2700.0,Riccardo Braschi,Albert Gudmundsson
737125,away,45',2700.0,Fabiano Parisi,Jack Harrison
737125,home,64',3789.0,Stephan El Shaarawy,Manu Koné
737125,home,72',4288.0,Daniele Ghilardi,Gianluca Mancini
737125,home,72',4290.0,Paulo Dybala,Matías Soulé
737125,away,75',4455.0,Jacopo Fazzini,Nicolò Fagioli
737125,away,75',4456.0,Giovanni Fabbian,Marco Brescianini
737125,home,83',4952.0,Jan Ziólkowski,Mario Hermoso
737125,home,83',4953.0,Robinio Vaz,Donyell Malen
737130,away,60',3597.0,Frank Anguissa,Kevin De Bruyne
737130,away,80',4782.0,Leonardo Spinazzola,Amir Rrahmani
737130,home,80',4785.0,Jesús Rodríguez,Martin Baturina
737130,home,80',4789.0,Álvaro Morata,Tasos Douvikas
737130,home,80',4798.0,Alberto Moreno,Álex Valle
737130,home,86',5110.0,Mërgim Vojvoda,Assane Diao
737130,home,86',5129.0,Sergi Roberto,Lucas da Cunha
737132,away,56',3343.0,Caleb Ekuban,Lorenzo Colombo
737132,home,57',3403.0,Giacomo Raspadori,Gianluca Scamacca
737132,home,57',3408.0,Isak Hien,Berat Djimsiti
737132,away,69',4136.0,Junior Messias,Alex Amorim
737132,away,70',4153.0,Ruslan Malinovskyi,Jeff Ekhator
737132,home,76',4527.0,Lazar Samardzic,Charles De Ketelaere
737132,home,76',4542.0,Mario Pasalic,Marten de Roon
737132,home,85',5046.0,Yunus Musah,Davide Zappacosta
737132,away,86',5101.0,Aarón Martín,Stefano Sabelli
737132,away,86',5118.0,Patrizio Masini,Vítinha
737135,away,64',3805.0,Nadir Zortea,João Mário
737135,away,73',4353.0,Jonathan Rowe,Federico Bernardeschi
737135,home,76',4510.0,Billy Gilmour,Stanislav Lobotka
737135,home,76',4515.0,Eljif Elmas,Giovane
737135,away,81',4858.0,Simon Sohm,Lewis Ferguson
737135,away,82',4877.0,Nikola Moro,Tommaso Pobega
737135,away,82',4885.0,Torbjørn Heggem,Eivind Helland
737135,home,84',5039.0,Leonardo Spinazzola,Matteo Politano
737135,home,87',5203.0,Pasquale Mazzocchi,Miguel Gutiérrez
737133,home,45',2700.0,Ange-Yoan Bonny,Francesco Pio Esposito
737133,home,66',3958.0,Lautaro Martínez,Marcus Thuram
737133,home,67',3968.0,Henrikh Mkhitaryan,Piotr Zielinski
737133,home,67',3970.0,Carlos Augusto,Alessandro Bastoni
737133,away,67',3981.0,Nesta Elphege,Mateo Pellegrino
737133,away,67',3996.0,Christian Ordóñez,Mandela Keita
737133,away,75',4470.0,Pontus Almqvist,Gabriel Strefezza
737133,away,75',4472.0,Oliver Sørensen,Adrián Bernabé
737133,away,85',5066.0,Franco Carboni,Emanuele Valeri
737133,home,89',5299.0,Davide Frattesi,Nicolò Barella
737134,home,53',3136.0,Mateo Pellegrino,Gabriel Strefezza because of an injury
737134,away,53',3148.0,Daniele Ghilardi,Mario Hermoso
737134,away,58',3469.0,Niccolò Pisilli,Matías Soulé
737134,away,59',3484.0,Neil El Aynaoui,Bryan Cristante
737134,home,74',4395.0,Franco Carboni,Emanuele Valeri
737134,home,74',4416.0,Sascha Britschgi,Enrico Delprato
737134,away,75',4444.0,Lorenzo Venturino,Manu Koné
737134,away,75',4448.0,Devyne Rensch,Zeki Çelik
737134,home,79',4696.0,Nahuel Estévez,Hans Nicolussi Caviglia
737134,home,79',4727.0,Pontus Almqvist,Nesta Elphege
737139,away,36',2131.0,Alberto Moreno,Álex Valle because of an injury
737139,away,45',2700.0,Martin Baturina,Jesús Rodríguez
737139,away,45',2700.0,Ivan Smolcic,Mërgim Vojvoda
737139,away,45',2700.0,Maxence Caqueret,Máximo Perrone
737139,home,63',3756.0,Sandi Lovric,Antoine Bernede
737139,home,80',4799.0,Isaac,Jean-Daniel Akpa Akpro
737139,home,81',4815.0,Ioan Vermesan,Rafik Belghali
737139,away,81',4820.0,Ignace Van der Brempt,Assane Diao
737141,away,37',2173.0,Arturo Calabresi,Stefano Moreo
737141,away,37',2191.0,Samuele Angori,Mehdi Léris
737141,home,59',3525.0,Alessio Zerbin,Giuseppe Pezzella because of an injury
737141,home,59',3532.0,Morten Thorsby,Youssef Maleh
737141,away,65',3885.0,Malthe Højholt,Isak Vural
737141,away,65',3889.0,Henrik Meister,Filip Stojilkovic
737141,home,72',4283.0,David Okereke,Jari Vandeputte
737141,away,72',4301.0,Gabriele Piccinini,Ebenezer Akinsanmiro
737141,home,72',4306.0,Antonio Sanabria,Jamie Vardy
737141,home,85',5048.0,Francesco Folino,Sebastiano Luperto
737137,home,62',3698.0,Gaby Jean,Oumar Ngom
737137,home,70',4166.0,Thórir Helgason,Danilo Veiga
737137,home,75',4495.0,Francesco Camarda,Walid Cheddira
737137,home,76',4507.0,Konan N’Dri,Lameck Banda
737137,away,77',4569.0,Emil Holm,Dusan Vlahovic
737137,away,83',4966.0,Jérémie Boga,Kenan Yildiz
737137,away,83',4970.0,Edon Zhegrova,Francisco Conceição
737137,away,83',4976.0,Jonathan David,Andrea Cambiaso
737137,away,86',5147.0,Federico Gatti,Weston McKennie
737136,home,45',2700.0,Christopher Nkunku,Ruben Loftus-Cheek
737136,away,48',2856.0,Odilon Kossounou,Giorgio Scalvini because of an injury
737136,away,55',3296.0,Raoul Bellanova,Davide Zappacosta
737136,home,58',3468.0,Youssouf Fofana,Rafael Leão
737136,home,58',3472.0,Niclas Füllkrug,Santiago Giménez
737136,home,58',3475.0,Zachary Athekame,Koni De Winter
737136,away,63',3732.0,Honest Ahanor,Odilon Kossounou because of an injury
737136,away,63',3751.0,Mario Pasalic,Charles De Ketelaere
737136,home,80',4767.0,Pervis Estupiñán,Davide Bartesaghi
737131,away,42',2480.0,Ibrahim Sulemana,Alessandro Deiola because of an injury
737131,home,45',2700.0,Jonathan Rowe,Simon Sohm
737131,home,63',3760.0,Santiago Castro,Jens Odgaard
737131,home,63',3774.0,Riccardo Orsolini,Benja Domínguez
737131,away,73',4344.0,Paul Mendy,Sebastiano Esposito
737131,home,78',4668.0,Lewis Ferguson,Federico Bernardeschi
737131,home,85',5087.0,Nadir Zortea,Lorenzo De Silvestri
737131,away,89',5331.0,Gabriele Zappa,Michel Adopo
737138,away,45',2700.0,Ange-Yoan Bonny,Marcus Thuram
737138,away,45',2700.0,Davide Frattesi,Nicolò Barella
737138,home,56',3327.0,Patric,Nicolò Rovella
737138,home,56',3348.0,Oliver Provstgaard,Mario Gila
737138,home,56',3349.0,Gustav Isaksen,Matteo Cancellieri
737138,home,62',3704.0,Boulaye Dia,Pedro
737138,away,63',3745.0,Luis Henrique,Alessandro Bastoni
737138,away,63',3750.0,Denzel Dumfries,Lautaro Martínez
737138,home,77',4620.0,Manuel Lazzari,Adam Marusic
737138,away,80',4749.0,Mattia Mosconi,Petar Sucic
737142,away,54',3235.0,Lennon Miller,Jakub Piotrowski
737142,away,54',3237.0,Nicolò Bertola,Branimir Mlacic because of an injury
737142,home,62',3672.0,Gabriele Zappa,Marco Palestra
737142,home,62',3673.0,Ibrahim Sulemana,Zé Pedro
737142,away,65',3843.0,Keinan Davis,Adam Buksa
737142,home,73',4335.0,Agustín Albarracín,Michael Folorunsho
737142,away,78',4670.0,Idrissa Gueye,Nicolò Zaniolo
737142,away,78',4671.0,Juan Arizala,Kingsley Ehizibue
737142,home,88',5272.0,Yael Trepy,Adam Obert
737142,home,88',5277.0,Andrea Belotti,Michel Adopo
737144,home,63',3759.0,Mario Pasalic,Marten de Roon
737144,home,63',3780.0,Yunus Musah,Nicola Zalewski
737144,home,64',3800.0,Kamaldeen Sulemana,Giacomo Raspadori
737144,away,69',4084.0,Riccardo Orsolini,Federico Bernardeschi
737144,away,69',4093.0,Thijs Dallinga,Santiago Castro
737144,away,69',4105.0,Nikola Moro,Tommaso Pobega
737144,home,82',4874.0,Mitchel Bakker,Charles De Ketelaere
737144,home,88',5264.0,Sead Kolasinac,Davide Zappacosta
737144,away,88',5270.0,Benja Domínguez,Jonathan Rowe
737140,away,58',3441.0,Caleb Ekuban,Lorenzo Colombo
737140,home,61',3628.0,Roberto Piccoli,Riccardo Braschi
737140,away,71',4206.0,Ruslan Malinovskyi,Jeff Ekhator
737140,away,71',4210.0,Wedtoin Ouedraogo,Aarón Martín
737140,home,72',4315.0,Marco Brescianini,Rolando Mandragora
737140,home,73',4322.0,Giovanni Fabbian,Cher Ndour
737140,away,82',4897.0,Mamedi Doucouré,Alessandro Marcandalli
737140,away,82',4905.0,Patrizio Masini,Alex Amorim
737140,home,86',5146.0,Albert Gudmundsson,Fabiano Parisi
737146,home,45',2700.0,Nicolò Bertola,Christian Kabasele
737146,away,60',3582.0,Romano Floriani Mussolini,Tommaso Barbieri
737146,away,60',3587.0,David Okereke,Federico Bonazzoli
737146,home,60',3596.0,Jordan Zemura,Juan Arizala
737146,home,71',4220.0,Vakoun Bayo,Lennon Miller
737146,home,71',4227.0,Idrissa Gueye,Keinan Davis
737146,home,79',4697.0,Abdoulaye Camara,Hassane Kamara
737146,away,82',4863.0,Michele Collocolo,Youssef Maleh
737146,away,82',4872.0,Jari Vandeputte,Morten Thorsby
737146,away,88',5265.0,Milan Djuric,Jamie Vardy
737145,away,45',2700.0,Guillermo Maripán,Luca Marianucci
737145,away,59',3507.0,Cesare Casadei,Matteo Prati
737145,away,59',3510.0,Ché Adams,Duván Zapata
737145,home,72',4282.0,Ibrahim Sulemana,Michel Adopo
737145,home,72',4290.0,Michael Folorunsho,Alessandro Deiola
737145,away,77',4611.0,Alieu Njie,Marcus Pedersen
737145,home,82',4896.0,Andrea Belotti,Paul Mendy
737145,home,82',4918.0,Juan Rodríguez,Sebastiano Esposito
737145,away,85',5097.0,Sandro Kulenovic,Emirhan Ilkhan
737143,home,59',3500.0,Marcus Pedersen,Valentino Lazaro
737143,home,59',3501.0,Duván Zapata,Alieu Njie
737143,away,63',3736.0,Domenico Berardi,Cristian Volpato
737143,away,63',3740.0,Ismaël Koné,Luca Lipani
737143,home,67',4009.0,Emirhan Ilkhan,Matteo Prati
737143,away,75',4495.0,Ulisses Garcia,Josh Doig
737143,away,76',4508.0,M'Bala Nzola,Andrea Pinamonti
737143,away,84',5038.0,Darryl Bakola,Nemanja Matic
737143,home,86',5154.0,Niels Nkounkou,Rafa Obrador
737143,home,86',5156.0,Sandro Kulenovic,Giovanni Simeone
737148,home,37',2179.0,Devyne Rensch,Evan Ndicka because of an injury
737148,home,45',2700.0,Stephan El Shaarawy,Niccolò Pisilli
737148,away,62',3680.0,Daniel Maldini,Boulaye Dia
737148,away,62',3684.0,Fisayo Dele-Bashiru,Kenneth Taylor
737148,away,71',4256.0,Gustav Isaksen,Matteo Cancellieri
737148,away,79',4737.0,Pedro,Tijjani Noslin
737148,away,79',4738.0,Manuel Lazzari,Adam Marusic
737148,home,83',4970.0,Jan Ziólkowski,Gianluca Mancini
737148,home,83',4971.0,Matías Soulé,Donyell Malen
737148,home,88',5236.0,Artem Dovbyk,Paulo Dybala
737152,home,64',3834.0,Jeff Ekhator,Tommaso Baldanzi
737152,away,68',4057.0,Samuele Ricci,Youssouf Fofana
737152,away,68',4069.0,Niclas Füllkrug,Santiago Giménez
737152,away,76',4528.0,Christian Pulisic,Christopher Nkunku
737152,away,76',4533.0,Koni De Winter,Fikayo Tomori
737152,home,85',5081.0,Caleb Ekuban,Lorenzo Colombo
737152,away,85',5094.0,Ruben Loftus-Cheek,Ardon Jashari
737152,home,90'+1',5400.0,Aarón Martín,Alex Amorim
737147,home,63',3723.0,Andrea Pinamonti,M'Bala Nzola
737147,home,63',3738.0,Luca Lipani,Nemanja Matic
737147,away,63',3777.0,Gaby Jean,Lameck Banda because of an injury
737147,home,72',4274.0,Darryl Bakola,Ismaël Koné
737147,home,72',4289.0,Cristian Volpato,Domenico Berardi
737147,away,79',4723.0,Omri Gandelman,Santiago Pierotti because of an injury
737147,away,80',4752.0,Francesco Camarda,Walid Cheddira
737147,away,85',5100.0,Nikola Stulic,Ylber Ramadani
737147,away,85',5100.0,Konan N’Dri,Danilo Veiga
737147,home,88',5258.0,Christian Frangella,Armand Laurienté
737151,away,45',2700.0,Abdou Harroui,Antoine Bernede
737151,away,61',3627.0,Jean-Daniel Akpa Akpro,Rafik Belghali
737151,away,61',3628.0,Amin Sarr,Tomás Suslov
737151,home,63',3777.0,Piotr Zielinski,Andy Diouf
737151,home,64',3788.0,Federico Dimarco,Matteo Darmian
737151,home,64',3792.0,Francesco Pio Esposito,Ange-Yoan Bonny
737151,home,75',4498.0,Mattia Mosconi,Lautaro Martínez
737151,home,81',4841.0,Raffaele Di Gennaro,Yann Sommer
737151,away,84',5020.0,Domagoj Bradaric,Martin Frese
737151,away,84',5033.0,Ioan Vermesan,Sandi Lovric
737156,home,10',566.0,Kevin De Bruyne,Alisson Santos because of an injury
737156,home,37',2179.0,Billy Gilmour,Stanislav Lobotka because of an injury
737156,home,45',2700.0,Juan Jesus,Mathías Olivera
737156,away,54',3239.0,Idrissa Gueye,Jakub Piotrowski
737156,away,59',3524.0,Nicolò Bertola,Thomas Kristensen
737156,away,59',3532.0,Adam Buksa,Jesper Karlström
737156,home,80',4747.0,Nikita Contini,Alex Meret
737156,home,80',4750.0,Pasquale Mazzocchi,Matteo Politano
737156,away,80',4780.0,Branimir Mlacic,Jordan Zemura
737156,away,80',4781.0,Oier Zarraga,Keinan Davis
737149,away,59',3505.0,Kevin De Bruyne,Eljif Elmas
737149,away,59',3526.0,Mathías Olivera,Alessandro Buongiorno
737149,home,60',3590.0,Henrik Meister,Filip Stojilkovic
737149,home,60',3594.0,Gabriele Piccinini,Ebenezer Akinsanmiro
737149,home,70',4191.0,Idrissa Touré,Arturo Calabresi
737149,home,70',4198.0,Juan Cuadrado,Mehdi Léris
737149,home,71',4224.0,Isak Vural,Stefano Moreo because of an injury
737149,away,79',4733.0,Miguel Gutiérrez,Leonardo Spinazzola
737149,away,80',4743.0,Antonio Vergara,Alisson Santos
737149,away,88',5228.0,Pasquale Mazzocchi,Giovanni Di Lorenzo
737154,away,54',3193.0,Henrikh Mkhitaryan,Nicolò Barella
737154,away,54',3199.0,Ange-Yoan Bonny,Lautaro Martínez
737154,away,54',3223.0,Luis Henrique,Federico Dimarco
737154,home,66',3948.0,Nadir Zortea,Lorenzo De Silvestri
737154,home,66',3949.0,Nikola Moro,Remo Freuler
737154,home,66',3951.0,Jens Odgaard,Tommaso Pobega
737154,away,74',4387.0,Matteo Cocchi,Petar Sucic
737154,home,81',4812.0,Torbjørn Heggem,Eivind Helland
737154,away,81',4838.0,Luka Topalovic,Stefan de Vrij because of an injury
737154,home,88',5249.0,Thijs Dallinga,Federico Bernardeschi
737155,home,45',2700.0,Alessandro Cardinali,Daniel Mikolajewski
737155,away,54',3203.0,Pedro Felipe,Jay Idzes because of an injury
737155,home,61',3652.0,Abdoulaye Ndiaye,Lautaro Valenti
737155,away,65',3886.0,Nemanja Matic,Ismaël Koné
737155,away,66',3909.0,M'Bala Nzola,Armand Laurienté
737155,home,72',4280.0,Pontus Almqvist,Sascha Britschgi
737155,home,72',4290.0,Oliver Sørensen,Mandela Keita
737155,home,76',4531.0,Franco Carboni,Emanuele Valeri
737155,away,83',4932.0,Gioele Zacchi,Stefano Turati because of an injury
737155,away,83',4934.0,Cristian Volpato,Luca Lipani
737150,away,32',1900.0,Jack Harrison,Fabiano Parisi because of an injury
737150,home,45',2700.0,Jérémie Boga,Teun Koopmeiners
737150,away,64',3797.0,Rolando Mandragora,Marco Brescianini
737150,away,64',3819.0,Pietro Comuzzo,Luca Ranieri
737150,away,64',3839.0,Albert Gudmundsson,Nicolò Fagioli
737150,home,69',4122.0,Edon Zhegrova,Francisco Conceição
737150,home,69',4129.0,Khéphren Thuram,Andrea Cambiaso
737150,away,74',4425.0,Luís Balbo,Robin Gosens
737150,home,81',4802.0,Federico Gatti,Lloyd Kelly
737150,home,90',5369.0,Fabio Miretti,Kenan Yildiz
737153,home,53',3145.0,Jesús Rodríguez,Maxence Caqueret
737153,away,59',3528.0,Nesta Elphege,Gabriel Strefezza
737153,away,70',4199.0,Oliver Sørensen,Christian Ordóñez
737153,away,71',4206.0,Emanuele Valeri,Franco Carboni
737153,away,71',4211.0,Nahuel Estévez,Hans Nicolussi Caviglia
737153,home,71',4236.0,Ivan Smolcic,Ignace Van der Brempt because of an injury
737153,home,82',4868.0,Diego Carlos,Marc Oliver Kempf because of an injury
737153,home,82',4881.0,Álvaro Morata,Tasos Douvikas
737153,home,82',4883.0,Sergi Roberto,Martin Baturina
737153,away,85',5045.0,Daniel Mikolajewski,Nesta Elphege because of an injury
737160,away,45',2700.0,Neil El Aynaoui,Niccolò Pisilli
737160,away,45',2700.0,Jan Ziólkowski,Daniele Ghilardi
737160,home,58',3458.0,Armel Bella-Kotchap,Tomás Suslov
737160,home,58',3470.0,Al Musrati,Sandi Lovric
737160,home,70',4166.0,Amin Sarr,Abdou Harroui
737160,home,70',4170.0,Domagoj Bradaric,Martin Frese
737160,away,72',4297.0,Stephan El Shaarawy,Matías Soulé
737160,away,72',4300.0,Manu Koné,Jan Ziólkowski
737160,away,84',5031.0,Robinio Vaz,Donyell Malen
737160,home,86',5112.0,Ioan Vermesan,Rafik Belghali
737161,away,45',2700.0,Davide Zappacosta,Raoul Bellanova
737161,away,62',3705.0,Charles De Ketelaere,Lazar Samardzic
737161,away,67',3963.0,Berat Djimsiti,Giorgio Scalvini
737161,home,67',3986.0,Cher Ndour,Marco Brescianini
737161,home,67',3995.0,Marin Pongracic,Daniele Rugani
737161,home,76',4510.0,Luís Balbo,Robin Gosens
737161,home,76',4522.0,Manor Solomon,Albert Gudmundsson
737161,away,81',4840.0,Gianluca Scamacca,Marten de Roon
737161,away,81',4844.0,Dominic Vavassori,Kamaldeen Sulemana
737161,home,87',5192.0,Luca Lezzerini,Oliver Christensen
737163,home,45',2700.0,Omri Gandelman,Oumar Ngom
737163,away,60',3574.0,Wedtoin Ouedraogo,Stefano Sabelli
737163,away,60',3580.0,Brooke Norton-Cuffy,Aarón Martín
737163,home,65',3863.0,Konan N’Dri,Lameck Banda because of an injury
737163,away,69',4096.0,Jacopo Grossi,Alex Amorim
737163,home,80',4750.0,Nikola Stulic,Walid Cheddira
737163,home,80',4758.0,Gaby Jean,Santiago Pierotti
737163,away,83',4954.0,Gaël Lafont,Alessandro Marcandalli
737163,away,83',4959.0,Filippo Carbone,Patrizio Masini
737163,home,89',5297.0,Kialonda Gaspar,Ylber Ramadani
737157,home,45',2700.0,Christian Pulisic,Santiago Giménez
737157,home,61',3654.0,Zachary Athekame,Fikayo Tomori
737157,home,61',3656.0,Niclas Füllkrug,Christopher Nkunku
